rpm,target_index,time_mean,time_std,time_rms,time_skewness,time_kurtosis,time_peak,time_peak_to_peak,time_margin_factor,time_shape_factor,time_impulse_factor,freq_center,freq_rms,freq_std,freq_kurtosis,freq_skewness,wavelet_entropy,wavelet_energy_0,wavelet_energy_1,wavelet_energy_2,wavelet_energy_3,wavelet_energy_4,wavelet_energy_5,wavelet_energy_6,wavelet_energy_7,wavelet_energy_8,wavelet_energy_9,wavelet_energy_10,wavelet_energy_11,wavelet_energy_12,wavelet_energy_13,wavelet_energy_14,wavelet_energy_15,wavelet_std_0,wavelet_skewness_0,wavelet_kurtosis_0,wavelet_std_1,wavelet_skewness_1,wavelet_kurtosis_1,wavelet_std_2,wavelet_skewness_2,wavelet_kurtosis_2,wavelet_std_3,wavelet_skewness_3,wavelet_kurtosis_3,wavelet_std_4,wavelet_skewness_4,wavelet_kurtosis_4,wavelet_std_5,wavelet_skewness_5,wavelet_kurtosis_5,wavelet_std_6,wavelet_skewness_6,wavelet_kurtosis_6,wavelet_std_7,wavelet_skewness_7,wavelet_kurtosis_7,wavelet_std_8,wavelet_skewness_8,wavelet_kurtosis_8,wavelet_std_9,wavelet_skewness_9,wavelet_kurtosis_9,wavelet_std_10,wavelet_skewness_10,wavelet_kurtosis_10,wavelet_std_11,wavelet_skewness_11,wavelet_kurtosis_11,wavelet_std_12,wavelet_skewness_12,wavelet_kurtosis_12,wavelet_std_13,wavelet_skewness_13,wavelet_kurtosis_13,wavelet_std_14,wavelet_skewness_14,wavelet_kurtosis_14,wavelet_std_15,wavelet_skewness_15,wavelet_kurtosis_15,envelope_kurtosis,envelope_skewness,envelope_entropy,envelope_rms,envelope_std,envelope_peak,envelope_peak_freq
600,J,0.0273431562351844,29.579964806501017,29.57997744424481,0.3720365243240701,46.52647856477151,378.6685207791882,742.8114958124968,40.78690448341365,2.1808042960613743,27.91759860043877,8323.422309614713,3.255015375789987,3467.6228123675623,7.02963371087278,2.3709815537041363,2.014123728339195,5.174909912512587e-05,0.0223223363908502,0.0063441710948921,0.0188784551624216,0.3507308136970722,0.0996703718989488,0.0156793227887354,0.0318756622727724,0.0070402928325111,0.0149815867625617,0.0377576724818582,0.0295624582428378,0.245236056890417,0.0514057496973081,0.0465589285200602,0.0219043721676274,0.8405644033867139,-6.784301573039683,50.23520101376041,17.45334855121705,-1.3596936545041811,43.85519815786246,9.291969979399584,2.685638783234585,31.258201094347,16.050140108990778,0.0192416999693472,10.862392454577828,68.90119712173298,-4.968158630731498,83.25069167879353,36.89178136403577,0.3521200663477208,24.56586029723808,14.63277911332866,1.708679603159674,16.342738237049275,20.86283059115136,-0.8478489341365252,30.66647887484352,9.790472801189678,1.9489797015448296,31.426258765417927,14.2776192296194,-5.807816333037989,63.654075165117945,22.697219496821507,1.4665305409251777,30.998911247641143,20.087025792385777,0.3889443619597944,41.46578503663757,57.78720878173295,0.5215478665218781,38.81084426241077,26.456472413577806,1.2575812821378212,15.458907761909458,25.19825306732925,-3.1203829250553965,36.83743000204968,17.2516731003891,-4.735974026244088,44.75264684700337,43.33784503751778,5.824962832648236,6.443730283467741,41.83221333645943,35.98959376028593,435.5524643747576,109.375
600,J,0.1397843448683678,27.975971948112612,27.976321168171022,0.537660992293271,53.056735098307904,370.7691815536917,734.9121565870003,43.37428705528005,2.2357434803860694,29.63022819919028,8432.980314110986,3.37946546683127,3549.5509520056826,6.814042345436301,2.376465038089408,2.033193609183462,5.746054016949726e-05,0.0210600868906601,0.0066427762107032,0.0186722838035223,0.3581962207025997,0.1189943805092958,0.0172299120841557,0.0249760380034561,0.0115960383023082,0.0181290576089842,0.0423460328570132,0.0240580367813625,0.2158092381169293,0.0340809652497099,0.0633349194374198,0.02481655290171,0.6271004241525443,0.8187658427921386,6.60644384885166,16.001865193512977,-6.628114318201565,70.19278233556582,9.002189281824622,0.0788191077017342,14.800977070757796,15.112690350230771,1.7471990938317747,15.22315199218713,66.15605866929333,-4.924404872987698,98.23700198587564,38.13525675272334,-1.2144130873409174,18.54623205266876,14.514365930373891,0.9502045315608244,16.374304865870048,17.473178337756856,1.0654314255904236,13.108194520013429,11.908176827569106,-7.096823479083695,131.78617202536495,14.881339485598993,-4.937076980871686,74.50872843881999,22.73242612033792,1.8767562442194308,31.47550702260915,17.15209265228144,-2.76973960653583,35.73440397314972,51.24802779539191,-0.5264003811082402,54.51336336632612,20.39993362012264,0.2558013915793048,17.528169820362447,27.83333792184374,-2.256966350416569,28.100616555297385,17.391204566207964,-4.17765063031308,42.99826812613484,49.69987504015274,6.233581042649259,6.326871854601372,39.56421630690204,34.33451823143874,435.5605558565824,7.8125
600,J,0.1409792912471582,28.738022380719418,28.738368177669564,0.5809586047380919,44.07981705280922,370.7691815536917,700.6950487534195,41.602328575811775,2.1878603162944064,28.2267654799062,8561.381406022503,3.380161273886818,3533.159906095939,8.727901850157828,2.5851891315506657,2.088447309412535,0.0001311002383212,0.0156080338284346,0.0066478811030616,0.0190875220259728,0.2466667028793393,0.1094903589167227,0.0173983672081151,0.0256377412574277,0.012982796666715,0.019780818598283,0.0407089881988707,0.0271063654206053,0.3103520656215728,0.0536443532326796,0.0682902482272811,0.0264666565765967,1.1039406376017518,5.257815813474284,36.2593823643597,14.22078505663906,-4.419583034526284,52.33981980780308,9.280175028143695,-0.1999747442559531,12.706515555415503,15.733280186103448,-0.818573795908977,22.371409279759508,56.55380602466269,-1.5138797571966625,33.7373718178686,37.65298162769948,-1.7240697964310387,17.56473260408699,15.02181578282018,1.314465992608182,14.87737963981644,18.21405333091772,0.824556539452525,11.711885181509576,12.966752643456852,-5.547719888132314,96.11911478423222,15.999244712218609,-2.96809011362236,41.98735687076821,22.977608627115323,1.03463933825975,24.61410611651866,18.747460783742717,3.861366986289521,78.23901536079505,63.442409604758055,-2.940507124575185,46.682948279771786,26.3750091826118,1.115241917810166,23.654868715306907,29.76051451474133,-2.1719177010510355,25.915663567045307,18.50344066447573,-3.860386592649901,43.20253866684367,34.949053509381486,5.298818266288171,6.527147910280767,40.64163279274346,34.93047396537906,394.57931016359606,109.375
600,J,0.0406094627306793,31.710899480229333,31.710925482768115,0.6202912907111583,33.55586826067149,357.97067770159885,687.8965449013267,35.74056034065006,2.127527107564474,24.01671691787206,8579.586704329548,3.2654853864389994,3427.2676842427304,10.815125280727813,2.777569786005236,2.0486554468266336,0.0005489412179625,0.0148820434655506,0.0052898252153752,0.0161867648114092,0.2932279558749014,0.0891164723532608,0.015715170573438,0.0229025569708695,0.0120564659017078,0.0187891340275506,0.0404290061005574,0.0323508479405616,0.2924009234139184,0.0665005126519776,0.0531916084709443,0.0264117710100143,2.902046909098537,8.647349810090754,82.52704260285424,15.3381513841887,-2.814999345575822,29.529762217596183,9.142705228099176,0.0393681969775789,2.7106663641880235,16.007550557937872,-1.2843676501421513,16.572818054893013,68.12529049421615,-1.520026054225613,26.50016763977116,37.55958066475739,-1.369847235711264,12.017120486074134,15.766347857302446,0.7846936070766102,3.775551551127728,19.01383664236573,0.5969829010323612,8.661097940477376,13.81186907392462,3.974311957064376,62.62820042511757,17.228865812640304,1.1417188446265751,29.27273879017082,25.26386287206859,-0.8755694915423862,26.71221356469362,22.628436089954665,-1.403764002804901,79.42010630999768,67.05326057876077,-4.424723464092828,30.89094537277012,32.435714523006965,1.183593569356372,14.208790325121942,28.98970474674385,-2.1319511829394884,25.028281096027115,20.384754774711645,-2.326802296347474,35.32400356001945,25.935636988269867,4.593214840974316,6.714656049317402,44.84598112627341,38.10255244176188,375.5121411467286,109.375
600,J,-0.040621969693336,29.42878425729218,29.42881229351041,0.4307139077343013,36.67867749019945,357.97067770159885,715.8959679411591,37.58714024654469,2.107171884623837,25.63153891667209,8454.16580144365,3.2871878822218754,3529.9396984665723,7.029242461899868,2.355174713580561,2.082776156917517,0.0002491753750305,0.0228898910551366,0.0053524850517996,0.0172159535750864,0.3283854609405315,0.1275304948643991,0.0181589657547505,0.0231046527585935,0.0121473578805682,0.0170627188243611,0.0530474059699744,0.0333722536788726,0.2211809820467813,0.0533375817824351,0.0408286608175123,0.0261359596241665,1.8001698525675656,-8.330385818325684,75.30851368066716,17.54275825935935,-4.036739128033936,34.881535197367434,8.527006870934605,0.2976652224342987,3.391733022062464,15.26631233555613,1.188015475614127,7.776587499417909,66.73610477298647,-2.799689641715476,45.24843433766291,41.62249330068414,-1.1342444449150455,19.514917483647856,15.687655027422936,0.8665587805417233,6.116377105164988,17.705583033436827,1.5543553479558925,18.844831996145324,12.84464188807769,4.960299900965095,86.65359412394102,15.200439437165258,2.7854895548474583,33.05351250532078,26.83183170023592,-1.6126896747496322,31.977298460746557,21.28232256674368,-5.281586691843006,68.84441707368158,54.2342595807787,-1.4176214198320594,18.582641631221065,26.915716500946893,0.5398202715509309,13.384957416648565,23.54669676230656,-0.6149435105349105,22.416952141284906,18.82631410504782,0.8123466236668659,25.77512244816052,31.352385478825028,4.979326624411961,6.66346537292665,41.61856738034531,35.27676580341047,437.293120700755,109.375
600,J,-0.0447658113362534,25.92489281363832,25.924931463294172,0.0361346249893315,53.09438260698211,370.8427044650177,728.7679947045781,43.18125902771042,2.1196216839112227,30.32008932472036,8346.626108863416,3.458108148825694,3518.926184287655,7.626836953002627,2.374169520495845,2.156789795786216,0.0003142515385393,0.024260225999721,0.0070029237973863,0.0193916814973608,0.2720885429064745,0.1682527625101576,0.0195647668959846,0.0223590325626249,0.0091064192471302,0.0239702886473652,0.0484625798039567,0.026617241963838,0.2156893143047463,0.0648864951469354,0.0400248058904014,0.038008667287377,1.799023204954076,-7.10400456541605,64.92753287257511,15.999026643445754,-5.06244609316427,48.16108015821182,8.634857532661922,0.3460725407698575,3.852144106174366,14.338063951058077,1.375722467442807,7.354625818577761,53.82116212930141,-4.595460841229111,78.17004053777774,42.326863885135744,-1.527963244176182,29.582608267462227,14.431783327494292,0.4934060494670284,6.71212881379658,15.41487079957761,2.390317933178041,31.032790084766567,9.847522961818733,-0.308790319818876,41.16210794540122,15.957946040402357,-1.7853605143194131,35.92104943814043,22.69417318532846,-0.5303372375362548,47.19274556268584,16.78199518554928,-2.927718923627714,33.51575993088599,47.921568423656765,1.9744173894893997,32.725248227294514,26.27873977424749,1.4093571938681184,33.932231328982944,20.633119715551167,1.5043755463057351,32.96027052168674,20.09478536063316,-3.970924911008796,59.1060077683653,48.0405227127497,6.097111720333909,6.471079149227418,36.663284553016005,31.170704746339748,437.3700028919383,7.8125
600,J,0.0132473798420567,26.709637030167887,26.709640315369064,0.477675298148669,41.58425818382506,370.8427044650177,721.4760179634336,42.39178444469626,2.118985483731425,29.420475088049407,8531.868946773448,3.469482607265615,3401.2683333104774,5.203587876516536,2.099191685300926,2.0914038960199988,8.516958544216786e-05,0.0156060783692869,0.0065218893041516,0.0179500257239107,0.2359066487439017,0.1250377124527877,0.0155369806586107,0.0207947587727956,0.0055773157212404,0.0252182393710761,0.0301269107837756,0.0334732477256157,0.3030165053029955,0.0764833505855437,0.0506468050849585,0.0380183618139069,0.9746664540416006,-9.183713970015225,94.41664337389967,13.195107122603751,-2.055581450521138,51.961762950042605,8.525299807639536,-0.6351083043223825,8.474309556304123,14.149973436688551,-0.0739882269639651,6.472378491005843,51.30309038454805,0.3750028886752079,24.740019376264705,37.350124814817576,-0.8278039455589712,28.770340805582727,13.165903796359812,-0.0201832627180306,2.7735309806572275,15.22859913832376,-0.7510435331154662,9.480904924463005,7.871061842599766,3.2684865810290877,40.80393731677461,16.76593810141223,-0.7438161317764327,34.86429838436003,18.33311550317192,-0.7448090914499926,31.8308403313502,19.32049835340916,1.9471274607689604,63.10416704961072,57.87361441540641,4.851531826400802,43.8298551041992,29.20649328169963,1.4336780495074306,26.452025285644368,23.767529924004386,3.049663746332384,49.47175084681357,20.56852086031437,-3.9586794536871657,53.93990211733372,38.59341827940244,5.545291609685906,6.533508635667756,37.772940271093496,32.17215484023912,413.66578805502513,109.375
600,J,0.0065767394798051,28.574723236912515,28.57472399376152,0.7364761679391909,32.829621096825726,346.6288668540748,631.9438574848507,37.62012608198373,2.107401348670121,25.564066398532987,8501.79589872323,3.395938354401648,3454.8864768850967,7.844372235002584,2.481858007960038,2.0273996635738865,0.0026339545073707,0.0186811600933596,0.006487405291611,0.0183526910911849,0.3140786191346712,0.1056675578438151,0.0140345430814838,0.0210404760786174,0.0045902381902305,0.0197004531944568,0.0386413065802828,0.0468497195370212,0.2769224067685104,0.0506684968515418,0.0409514430569267,0.0206995286989154,5.823411557778942,8.340234050308036,72.97468500600448,15.566848158700672,3.385655730797001,37.46769638865402,9.188408006163634,-0.727586223366543,6.407305338430108,15.428015440622548,-0.7889617168918278,9.421735718962532,63.934795098616384,1.517822080879433,27.2519003349346,37.0843642300101,-0.85089624529846,15.46923050019926,13.5130500099464,-0.38286283964277,4.2060246706754505,16.49543367699375,-0.2595787305806682,7.838152976001675,7.693589089929108,3.031727220411968,23.295058962470684,16.006902865057185,0.4372052650828653,23.00993497265398,22.425703891391198,0.9106507524873624,26.41017622323373,24.67747196106407,3.45203845050991,44.971008341736656,59.87577868989857,3.926561687919639,37.76264105824527,25.634737718451383,-0.0951285285131039,15.010612500821043,23.085632119548144,3.0961092005272874,49.37489435985811,16.404991268046015,0.6213983424284418,23.947181378876724,29.43087598199022,4.879506345081935,6.665745088512603,40.41010057558822,34.302011993767884,347.58970536922817,109.375
600,J,-0.0075945515113136,29.610534430674583,29.61053540460519,0.4910819184300772,35.739962509134614,351.09220321560394,661.214125062158,37.2207139095584,2.1201768697963272,25.138943225855535,8589.431679329016,3.3737512994912144,3500.1242701711794,11.784055596987857,2.794098778045126,2.026991908134556,8.219765621932282e-05,0.0191492485848069,0.0063055858689277,0.0176380164504778,0.3830275914184336,0.1064414864970451,0.0140071970248808,0.0221910750763913,0.0057919919448059,0.0205590401187421,0.0602324667998778,0.046054278022568,0.1855256686582189,0.0515250477280855,0.0403610205278935,0.021108087622625,1.0535082654971626,-7.250103471879528,59.29027917201654,16.14419355222024,4.052668262930668,40.57263406682695,9.294286105707991,0.2362652381135989,2.439087420527564,15.530826481894008,-0.9303086234877178,10.236843376422678,72.42490697921511,-0.3299638173719657,39.73841204679472,38.18779588602643,-1.0919608774760865,15.223385120526224,13.853621590202266,-0.4048551857102297,5.73296094122861,17.327200963199154,1.9593177158256792,15.532600178712602,8.86911160535442,1.3223946313204495,29.741069265593147,16.755714004304817,-2.08448218112574,29.46522782843244,28.718832497207256,-1.448062279018019,57.12741538022702,25.084881623425847,2.323909902292739,31.091597174120444,50.409704931465534,0.3225459872110189,24.729042809483897,26.561438910015102,0.8188434224904501,17.604998558757117,23.51350217947108,2.064574880088142,31.02362513351244,16.965601906044554,2.7104937547757224,29.824874172322225,28.402066115847774,4.757918507208013,6.701779118585181,41.87513781843842,35.49621803978164,372.8711059121424,109.375
600,J,-0.0097210516833947,28.671788872420965,28.67179052036214,0.2116786163255759,37.99358317058889,364.2880995388759,674.4100213854299,41.14755334507408,2.171251316787284,27.586732515082943,8447.347584977848,3.312112467601486,3481.7304797529814,8.46867639942508,2.433406310459086,2.0861469959356227,0.0013104991808817,0.0154932898723301,0.007056926832413,0.0224904846186765,0.3850141330593674,0.1057978198536638,0.0205393338422355,0.0391518877763259,0.0058693665898569,0.0228143682576452,0.0544339929298083,0.0293465394211633,0.1501218265857746,0.0689848022900197,0.0491443766042005,0.0224303522856371,4.094896584981451,-8.701563084542332,79.38791460335656,14.150462845387745,1.5155084958000589,31.7289295770452,9.553414290555324,1.8660602930590733,15.665379318941664,17.040843607526707,-2.473266377813039,20.127382278070375,70.5779542375668,-2.319678420833139,38.92951774702364,36.997238997208605,-0.8042408837528957,12.276689698374309,16.283926680712547,-2.5699918986540173,24.53341968286894,22.40746776864359,2.938835233105354,35.19151428484644,8.706764097786142,0.0908612682795838,32.33889241687335,17.169945541966616,-2.592127194491182,34.14196330370146,26.537326804890736,-2.660235031011596,71.87013957173787,19.46003172050931,1.519933751051689,28.60914614664405,44.037951448448,0.5508111035640935,24.48415237158067,29.8727491273548,1.8289662539570364,26.63268671865116,25.21385344475667,0.4676120351524275,30.49388990118441,17.034886520212552,2.09490509150141,29.10362112725911,31.74086900566652,5.017724557360792,6.595241636937445,40.54794539840576,34.75556146862893,394.60228959103904,109.375
600,J,-0.0004231635215509,26.312572909643578,26.312572913046274,0.5153249558158703,41.84009253620864,364.2880995388759,668.2263067167335,43.269839152408174,2.1420570133499583,29.65600821614356,8337.133491955125,3.424631316357009,3486.344171885702,10.1847527722309,2.659463796068448,2.1317130654155463,0.0002125661359815,0.0167703078754375,0.0082180266250199,0.0223516267158408,0.3072485130391958,0.1331873762623437,0.0242719824153526,0.0378695763251979,0.0068478441364797,0.0210755901388569,0.0376893629147003,0.0239200470556055,0.2091156311910678,0.0726464007163734,0.0574867984076214,0.0210883500449245,1.5159110323127667,-2.324624608826462,40.201883150826085,13.411182724208324,-3.170324889718164,27.27888505743281,9.410376862160009,1.812651540060884,16.837234896139783,15.526213301844791,-2.6820498239170383,24.68113527995829,57.62936694313012,-0.974479814706174,26.104006040036584,37.938772626704434,1.2032291349680715,22.64108911688865,16.191560731926504,-2.329172218157431,23.934393125181703,20.214823959351936,3.081569005016683,47.422152399979126,8.606425701478411,-3.8335378915877047,56.66331934066169,15.094144683648429,-2.498097979801821,36.351458185667454,20.171810308002254,-1.6610719281909214,29.7836018592584,16.07725672398048,4.820073356875475,62.24109113502551,47.55981435170226,-2.4065008972883124,49.42890497690738,28.012696782512627,2.470310453114597,31.978746437377644,24.93629994542158,-1.7912683227052983,28.019491899567157,15.097723642410855,-1.1689774794125902,16.17447402945878,41.2863153252311,5.6481114528734,6.505347292095732,37.21159669934612,31.838565146497643,394.61455229547306,109.375
