rpm,target_index,time_mean,time_std,time_rms,time_skewness,time_kurtosis,time_peak,time_peak_to_peak,time_margin_factor,time_shape_factor,time_impulse_factor,freq_center,freq_rms,freq_std,freq_kurtosis,freq_skewness,wavelet_entropy,wavelet_energy_0,wavelet_energy_1,wavelet_energy_2,wavelet_energy_3,wavelet_energy_4,wavelet_energy_5,wavelet_energy_6,wavelet_energy_7,wavelet_energy_8,wavelet_energy_9,wavelet_energy_10,wavelet_energy_11,wavelet_energy_12,wavelet_energy_13,wavelet_energy_14,wavelet_energy_15,wavelet_std_0,wavelet_skewness_0,wavelet_kurtosis_0,wavelet_std_1,wavelet_skewness_1,wavelet_kurtosis_1,wavelet_std_2,wavelet_skewness_2,wavelet_kurtosis_2,wavelet_std_3,wavelet_skewness_3,wavelet_kurtosis_3,wavelet_std_4,wavelet_skewness_4,wavelet_kurtosis_4,wavelet_std_5,wavelet_skewness_5,wavelet_kurtosis_5,wavelet_std_6,wavelet_skewness_6,wavelet_kurtosis_6,wavelet_std_7,wavelet_skewness_7,wavelet_kurtosis_7,wavelet_std_8,wavelet_skewness_8,wavelet_kurtosis_8,wavelet_std_9,wavelet_skewness_9,wavelet_kurtosis_9,wavelet_std_10,wavelet_skewness_10,wavelet_kurtosis_10,wavelet_std_11,wavelet_skewness_11,wavelet_kurtosis_11,wavelet_std_12,wavelet_skewness_12,wavelet_kurtosis_12,wavelet_std_13,wavelet_skewness_13,wavelet_kurtosis_13,wavelet_std_14,wavelet_skewness_14,wavelet_kurtosis_14,wavelet_std_15,wavelet_skewness_15,wavelet_kurtosis_15,envelope_kurtosis,envelope_skewness,envelope_entropy,envelope_rms,envelope_std,envelope_peak,envelope_peak_freq
600,G,0.005508620437027715,1.2129040717659567,1.2129165808931612,-0.04426599041886441,1.2998627283057234,8.332879693707763,14.417924731388869,10.913697402610556,1.3124702570441638,9.016825168195197,5181.854548532234,11.443590705478641,3441.066310857283,28.910100404223034,3.416973149943138,2.1420383778846963,0.16238120493582867,0.09785810940906275,0.11440632517480959,0.1547290455482657,0.10780597605081789,0.17132283979998322,0.11324585027928125,0.05358660586416137,0.0010205880881607502,0.0013626548270199465,0.001771964151281328,0.0012397884754594523,0.005320421864916474,0.007644826763514441,0.002374959927581067,0.00392883883985619,1.9609625816530043,0.39313787856066873,-0.19111901626231953,1.517936903294043,-0.23334251693176614,1.974707768457093,1.6457421129031717,-0.13729381600084037,1.7669185560029224,1.9138340397255758,0.049341098090056136,0.8530817696874529,1.59780620790247,0.32066832094738634,2.6294862058258053,2.014190103104666,0.11848713510871892,1.217208106663172,1.6346950892596968,-0.5366406493953906,4.037453747512967,1.1257301769779533,0.22175279037585927,0.7356015363553801,0.15531938095973746,0.2222561852591911,8.924323636805466,0.17957822927494013,-0.5498093504589933,13.614813926599325,0.20484060870573673,1.5343689996391043,24.300774293377835,0.17132612328807525,0.258996677921042,6.8138846356896146,0.35495674773656855,-0.7061465172106764,11.594847571882136,0.4254850160462377,0.39854154006909287,20.743435423599486,0.2371439683812961,0.9471297029060867,10.96085648029888,0.3049793072173711,0.18302794148528148,25.914540523204987,3.1652633266474846,1.3131380909569568,8.422743533183391,1.7153129498366069,0.9002508042762684,8.711764443482089,11.71875
600,G,0.026665045990784664,1.1554719438876884,1.1557795801056896,-0.06151887816346777,1.251900904734617,6.21069290739236,11.405502496303217,8.514551330501673,1.3112474101781249,7.0461142681593145,5228.178825429385,11.717931435758386,3494.3411402972906,22.787497140049023,2.961358011174351,2.1377174653276887,0.16337723887531747,0.11290850307927695,0.11553015412119115,0.15381159379489567,0.1077362874885016,0.17503620643020035,0.09567261627165337,0.05211960750597062,0.0010775443225137426,0.0011792365064754466,0.0031199164009827972,0.0015818118097070501,0.005914220136870666,0.005380464123281921,0.0032561607249197615,0.0022984384082415294,1.8686756087528953,0.1888123481595115,-0.050774812890439947,1.5518860512860828,0.07828193399492582,2.660123218993351,1.579154183254917,-0.08512571855496277,1.3538362170498575,1.821933483058106,0.00045111459918226995,0.3609410291176438,1.5245331773928534,-0.15856990908169966,2.0895875617180435,1.9418780131088569,0.02168242198339733,1.777239902630055,1.436759915202594,-0.0873389996282406,2.8258000996777852,1.060461364270283,0.1943837666192199,0.4268087050117031,0.15179934815748974,-1.4965687534185919,8.287660747918578,0.15941441721522154,-0.8646031018482737,8.780952584355765,0.2594186701482187,2.539900743909434,28.79879858808161,0.1845287234417078,0.8058477923135918,6.094881346278825,0.3572752314148967,-1.6580292844650681,16.411657345133527,0.340789728672661,1.4125389408161937,17.576435058384096,0.2647307434593696,-4.264959241123832,53.33999129141858,0.22251565120660943,-0.4926448239100794,9.593086610544335,2.2365532626462414,1.2442804294434926,8.428559915518715,1.6342992625705453,0.8551642937149547,6.236610917478374,7.8125
600,G,0.021057086728389105,1.2338734978535142,1.2340531632011456,-0.09578939421827476,1.7400820773575054,6.456701201576961,12.306839626223017,8.453811083040511,1.3312633096982462,6.965315326486421,5365.46059298064,11.490819098828814,3524.9919358574994,10.551074596429041,2.350889121372007,2.1886499128759085,0.1256203636423322,0.11035041055245029,0.12393240374567095,0.14249941007306827,0.11383552306149387,0.17961038809668506,0.11405920418665626,0.054288101763990466,0.0017538672085821297,0.0018068549435253456,0.003307310350296124,0.0021367717436625434,0.010373323458796276,0.00767313569882741,0.004218709325019283,0.004534222148943478,1.7544939985452264,0.056532990191876395,0.13177552606567122,1.641969492165797,0.14372149148243515,1.9909762015559727,1.7434663949026772,-0.26063844011442894,1.8157556761790508,1.8698663889217364,0.1633267836169527,0.9242966894340805,1.6712365094205488,-0.14182733871166958,2.1102988219878007,2.0959583093748133,0.24779302296040967,2.5527269137913677,1.6728387418508692,0.37420213909857075,3.7494271894229962,1.1539991591030514,-0.012612561806872008,1.3516639246756403,0.20632543713758758,-2.2353221845158826,17.408943063067657,0.21048931255492695,-0.8382427353578351,12.922942365420255,0.28483389804464776,1.3997298712098514,16.87244010868511,0.22887975565398977,-0.08103691946851257,6.383832208776667,0.5042895863079434,-1.1953183355851296,12.326929582317549,0.4337656567946922,0.18317505762676345,8.545439739996699,0.3208588164685245,-2.812745474200897,27.67805680480702,0.33354250345670344,0.5245714699025223,9.877760358583352,2.940385525632955,1.4228323774214946,8.362406123595273,1.7450838099861228,0.9526188941600786,7.513048254688728,11.71875
600,G,0.013395167329801123,1.2552325257204118,1.2553039967012922,-0.05766311545471304,1.6695763634615153,8.056267369391787,14.385207960282884,10.292083758812584,1.324203676159053,8.4984504906403,5291.477198437213,11.295060772331983,3506.6578462447465,13.69152102656816,2.6194641110294543,2.152563641622355,0.15435226509205294,0.10652216735088615,0.10818464058077262,0.15849152710867087,0.10298744491174387,0.17295233119194794,0.11518203278968886,0.054855864768250606,0.0011572667698606773,0.0016610109249512149,0.0026219212467696643,0.0021622210085648222,0.006851016918068661,0.005688742888598525,0.003212101477265327,0.003117444971907289,1.9723520469530553,0.20448153830983293,0.5452791033046722,1.6418072665557804,-0.2204893770900064,1.5191752810586348,1.654479897006977,-0.3607123040488503,2.093161552796773,2.0003765010350514,0.20606646009587182,0.7754629191823312,1.6143808618102347,-0.005051364598621599,1.9752844646016214,2.0900475453340994,0.18744387958052158,2.700758197275823,1.7057461313900975,0.06401560907409544,3.8229595200084248,1.177811468710069,-0.5243013401166869,2.682369914519823,0.17113137824581512,0.23457261405331278,6.198850255246056,0.20498033987974676,-1.5129186063050177,14.293995051190223,0.25758360284124354,0.002661216785699095,7.035691371828417,0.23381566617103428,-0.1906612255266925,7.386527791294039,0.4163605307167455,-1.1674558205291035,18.833682141028277,0.3793179400715099,0.11071953492643241,9.111562476432281,0.2851118535375268,-0.5937115273609582,9.983636731974332,0.28087973885777523,-0.20635307605656827,8.281797314787003,3.191420655790294,1.4081874926913776,8.371231641964851,1.7752173016423483,0.9649799675596156,8.316710691927549,11.71875
600,G,0.02363047217809391,1.1385873412452094,1.1388325306467122,0.024210533712796103,1.3130259666973672,8.056267369391787,14.385207960282884,11.150160534441609,1.3077135019130868,9.250955983837903,5090.409005520485,11.602018983033448,3478.78356272876,11.388216994890453,2.472121360088571,2.132341652861687,0.16384666739927292,0.11932610689171314,0.10731206978242694,0.1668429381527827,0.09531299764289407,0.1652456715638235,0.10209634212137797,0.05942888366090352,0.0016369144225136243,0.002850523361019665,0.0022679146410104745,0.0016585835262040184,0.004024973410585479,0.0036769288594801046,0.0022291229298617063,0.0022433616341301947,1.8614327728049183,0.06927887458817364,0.41867119054570123,1.586592191005617,-0.27735815546470294,1.480295153255562,1.509389716840027,-0.19660341326331898,0.8155056393534399,1.8778909044382757,0.16212388770011008,0.44093436944882036,1.4219230496777964,0.1662547299985319,1.2475022285894353,1.8730933047028209,-0.15428180816310927,2.6718925364153634,1.4680819792978639,-0.16983397646284792,2.997136804573781,1.1231412459013446,-0.11282440635061167,2.767107188047593,0.18615518114540427,1.7814629475229193,12.330085334451983,0.24593902990963443,-0.9965757929160373,24.833906355429328,0.21934583185069048,0.17365521395870526,9.717293108379627,0.1872986345207369,1.4289569693975213,12.502358073836692,0.29207074836676356,0.730218353558022,12.11012887543441,0.2794060881890843,-0.295835565451755,10.831125603742658,0.21741390775886227,-0.058619546945040846,13.21258546177841,0.217759462620008,-0.14814604768678974,12.208587113079197,3.0329380947582454,1.2850130338602803,8.426187655583028,1.6103790386806058,0.8440921568990498,8.31705117747407,3.90625
600,G,0.035927666868505674,1.153559625780867,1.154118974576845,0.15426761665580177,1.4978565694126473,7.97309528594278,13.047912645030905,11.02519409058224,1.3183683292340405,9.107792647466173,5136.962095739589,11.498238238621393,3407.386730041444,8.848281136049772,2.306090744695699,2.116496801697095,0.144806043803414,0.11807385624041769,0.1098918916186982,0.15432445284323035,0.11160357075139526,0.19670914664157463,0.09250605464160602,0.052416484758881034,0.0007703779660030177,0.0011721470572497415,0.0015060424732428125,0.001283147420955753,0.004872745043483671,0.005553475188128419,0.002092875185314371,0.0024176883664050225,1.7454038177976179,0.18050366899978,0.33594330728058797,1.5751508272294754,-0.3695461830038125,1.401201342275951,1.5241423432320484,-0.08515808946021247,0.9037981978040444,1.8043789346381691,0.038770366736255064,0.1771739301749644,1.535066324550302,0.1333706155550622,1.1213900990932837,2.0387443876005857,0.11983860432168843,6.856959807941351,1.3922172319049626,0.08592807466418133,1.3646485720904948,1.0519652226775138,0.12377862348454538,0.8347754341843712,0.12756329493555488,-0.0016538875769325648,7.8722022322140095,0.1572399597129351,0.8452631065427677,6.4091060804025695,0.17831723118516823,-2.269641412070415,22.70050203802974,0.16415214425213495,1.709953650290845,13.163324650067768,0.32055028270015196,0.1950684490504159,25.587613365099454,0.3420798318233557,-3.0147729707291164,34.304063104146444,0.2103242474264229,-0.31374096555831155,11.622946692251883,0.22605436757722097,-0.31926089725797907,15.999906993593044,3.4542694887958083,1.3767523894524045,8.40273330527392,1.631774409020275,0.8674160213497686,8.47150080728508,27.34375
600,G,0.01287122919635919,1.2540506093053312,1.2541166609371306,0.09191577238512369,1.7060325510502317,7.97309528594278,14.58564760041106,10.26102366957383,1.3291029046541103,8.449823237107747,5197.939337854712,11.289537681547642,3483.9836003710557,15.599115012575265,2.8402866703464626,2.120832560698517,0.16347264566381084,0.11713492094968296,0.09982473271319417,0.13050069034066472,0.08837879594400752,0.21396660776392804,0.11564138831718158,0.043987560326278034,0.0009480429558844183,0.00117845534389685,0.00221828938864837,0.0017111851661922406,0.008302278614515919,0.007490051445479146,0.0023389519582733046,0.0029054031083618017,2.031634491915734,-0.023185155952378095,-0.2226134592077713,1.7201247334054741,-0.22191685095462305,3.4892978757522393,1.587736078180015,-0.07180241641754294,1.4503428614821097,1.814176742905603,-0.07360627412783108,1.2983024041822828,1.4939632764666997,-0.02793119149594877,1.4681482046616345,2.3242301593622123,-0.0804708247583503,5.307166223866222,1.7047667128673514,-0.0706548094517803,3.832229857272117,1.053092379590542,0.1891223967297062,0.5588809840579199,0.1546996834484425,-1.3098560632235772,10.831652897926988,0.1724388970764408,-0.10648280467480921,5.824071357115075,0.23607820101084723,0.16330831844891253,17.514845702336725,0.20731136849152598,1.5790304877490133,11.35442225334342,0.4579461606601014,-0.7299453820893691,25.32396175109928,0.4337948418540448,-2.1497569219504866,19.24791762923846,0.24283311810612432,0.5998751441009542,10.464646084485327,0.27090664551152055,-1.2374963747441203,16.531067373925836,3.75647019407622,1.5117471395928987,8.350730603622823,1.7735420680593146,0.9734300953379519,8.460338475668062,27.34375
600,G,0.00027071881146133615,1.3154505316458236,1.3154505595026953,-0.047953675510237374,1.9710524952204462,7.87088424711378,15.46111359754012,9.712659571769352,1.3357755349194183,7.992496973395898,5401.6190239931175,11.265766985406012,3520.952161027151,17.56567691752412,2.896171603404806,2.1472857675744326,0.1664997893444752,0.09618630846848113,0.09015829805487824,0.12168782371783571,0.11137431134640786,0.21833527097760252,0.1111996314063646,0.0498530201621827,0.0011832359163629022,0.0015140406224181159,0.002945353796562576,0.0022268870352216033,0.010069465843910202,0.009530674568735895,0.003487841648373448,0.0037480470901872396,2.136158609202127,0.11575538731030287,0.0026281068231530647,1.6231311151490337,0.05133495591421097,3.7494365495766138,1.5719862687840525,-0.0007897152957637306,1.3324727256869124,1.821834316404912,-0.06249895423724194,1.624572711229563,1.7435863365475934,-0.7480811618862374,6.377676741231788,2.4459949024570236,-0.12431496199422293,2.469259680169259,1.7457070537671633,0.0615151474315235,3.702788819808961,1.1689476851025586,0.09900504362786981,1.6551874872103811,0.1799503191489977,-0.2393445329717633,8.996346135874882,0.2036274880702085,0.16154176466698392,7.361699743760957,0.2841015859047243,-0.2014141541321841,10.683480387858584,0.24706083821430974,0.5041863051594329,8.98873551605167,0.5243640127317256,-1.152274524026124,23.090445198406815,0.5110435874155291,1.0464557715161926,18.030643005092777,0.3091843199346332,-1.5909777067253688,17.18651636445757,0.32043239685970326,1.161479401798352,19.612117627360977,3.9495367420810634,1.584141324222333,8.329609596520097,1.8603278827572125,1.031723189130122,7.998673365668998,7.8125
600,G,-0.0022035786524741627,1.3505485869299934,1.3505503846274969,-0.047352057612290895,2.1901574224408042,8.121259582994202,15.992143830107983,9.79735314588104,1.3385698828544164,8.049217276434462,5583.615950254541,11.27506452093593,3582.474407964412,18.065493417732647,2.8090771482065287,2.16907934597845,0.16008313736942234,0.06876985194550213,0.09783543928299178,0.1332472037428785,0.13979830226173195,0.20164779448325043,0.10273863905139863,0.05621968637438348,0.001715264895964604,0.0014830008505731806,0.003166683042750671,0.0022552824795181673,0.008784041327471131,0.01016952174279107,0.00757702068590903,0.004509130463463045,2.1416099917803435,0.2249716886447421,-0.03744117319935425,1.4031934573657494,0.03505671852041896,2.1895740205016434,1.6743266986582908,0.055400044082967656,1.4332603654982519,1.9545016262603772,-0.33256163854355236,1.5074277262570002,1.998343711137337,-0.39308302155596614,3.9981306177089992,2.4044792312649754,0.3148134590974885,2.565567972000329,1.7163032838680423,0.13817853188983248,2.689070367751331,1.2689681050385524,0.10500308505360015,1.6359093615840585,0.2217391053835464,-2.7343566978277196,33.89172713489861,0.20613458335485,0.49227929918534313,15.75252179101851,0.30098763364720105,-1.5659029683932615,16.98646685847827,0.2542659186795552,0.8435772584082099,13.051877769976102,0.5015700306680698,-1.1749286059169188,19.292919658679068,0.5391585726903974,0.2778771084710872,23.444212639726437,0.46576310950244476,7.634536710488766,131.43544880406498,0.35857861836282723,1.0290359270501868,21.015796892123156,4.081000615781517,1.5858335738327218,8.333368434996526,1.9099649862640662,1.0564043738145277,9.689125220007773,11.71875
600,G,0.00736465581424381,1.3816912333125833,1.3817108606246495,0.02674905312548749,4.226406326782325,9.713004264301107,18.986600322777104,11.918480573571616,1.379742374697745,9.699166410993943,5957.464881496383,11.685568463960564,3841.1923704647097,22.00581929068292,3.0225115032084804,2.252543015726194,0.13658392234276207,0.0755529433460298,0.085583789910398,0.15146438792321842,0.12111131485172903,0.2059076182618345,0.09684607235486505,0.056844248817773134,0.004798649069702378,0.0023721690989815035,0.014708261608748245,0.004423518011151388,0.015727039576146604,0.015513716886900682,0.008169153080859083,0.004393194858900055,2.0739352830995834,-0.03595328831758434,0.0579706545476224,1.5412393619947713,0.44848526370670194,4.299505274313109,1.641844398341675,-0.09526299854917278,2.0805545678457005,2.1811614959942993,0.16701514470183945,5.712533333417671,1.9530869440939609,-0.39785851924903276,3.6719243183719046,2.5469403956918217,0.46803963940427284,7.536362728700224,1.7467185621111159,0.04862949403496581,2.8272006391376214,1.332061061407711,-1.0530725336861935,5.9478632272519345,0.38815329389110603,-5.426603091414334,83.83957922110018,0.2728804424234919,-3.9551729292860345,58.63261533135173,0.6786765937742867,8.24812508437963,93.8704051800313,0.3730968458733611,-5.403087695248413,87.08407674536896,0.7038869107089282,-4.863251746996395,78.52268036749298,0.6983667632611082,3.54154204598538,65.6342970951886,0.5070565160961035,5.665808168254124,104.10929123291898,0.37169091940350735,0.24473933362060907,24.053902452148712,10.228518841332829,2.357043057251929,8.180389709344988,1.9540112242102046,1.149203547417756,12.189019997060901,19.53125
